co_cnes,co_ibge,origem_dado,data_atualizacao,lat,long
"7807287","430820","GOOGLE","2015-11-10","-29.0293699","-51.1814301"
"7845022","430850","GOOGLE","2015-11-10","-27.3607338","-53.3963199"
"7802269","430910","GOOGLE","2015-11-10","-29.3745686","-50.876435"
"7829221","430920","GOOGLE","2015-11-10","-29.9428181","-50.992769"
"7837364","430920","GOOGLE","2015-11-10","-29.9428181","-50.992769"
"7849575","430920","GOOGLE","2015-11-10","-29.9428181","-50.992769"
"7834012","430960","GOOGLE","2015-11-10","-27.6189845","-54.3233673"
"7828209","430990","GOOGLE","2015-11-10","-28.3745889","-51.6381772"
"7844573","431060","GOOGLE","2015-11-10","-29.1294007","-56.5481122"
"7828489","431140","GOOGLE","2015-11-10","-29.459582","-51.9649421"
"7836848","431140","GOOGLE","2015-11-10","-29.4628821","-51.9765384"
"7845340","431140","GOOGLE","2015-11-10","-29.459582","-51.9649421"
"7828969","431142","GOOGLE","2015-11-10","-27.6917961","-53.1823271"
"7824017","431160","GOOGLE","2015-11-10","-27.6014452","-53.0758449"
"7828187","431180","GOOGLE","2015-11-10","-28.4382141","-52.2098158"
"7839162","431220","GOOGLE","2015-11-10","-27.633009","-51.802554"
"7843410","431220","GOOGLE","2015-11-10","-27.633009","-51.802554"
"7850115","431240","GOOGLE","2015-11-10","-29.6829126","-51.4684153"
"7849060","431330","GOOGLE","2015-11-10","-28.7840394","-51.6077771"
"7826869","431340","GOOGLE","2015-11-10","-29.6940896","-51.1223937"
"7848455","431340","GOOGLE","2015-11-10","-29.6842575","-51.1245677"
"7848463","431340","GOOGLE","2015-11-10","-29.6842575","-51.1245677"
"7821573","431349","GOOGLE","2015-11-10","-27.908187","-53.1108086"
"7825080","431350","GOOGLE","2015-11-10","-29.8885619","-50.2698884"
"7818246","431395","GOOGLE","2015-11-10","-30.2853828","-52.4039296"
"7844492","431400","GOOGLE","2015-11-10","-28.5968781","-51.7901115"
"7844506","431400","GOOGLE","2015-11-10","-28.5968781","-51.7901115"
"7849850","431400","GOOGLE","2015-11-10","-28.5968781","-51.7901115"
"7809735","431407","GOOGLE","2015-11-10","-29.7485367","-52.2752771"
"7826281","431410","GOOGLE","2015-11-10","-28.2565312","-52.4170244"
"7829000","431410","GOOGLE","2015-11-10","-28.2565312","-52.4170244"
"7836899","431410","GOOGLE","2015-11-10","-28.2531076","-52.3968788"
"7842147","431410","GOOGLE","2015-11-10","-28.2632718","-52.4120881"
"7847483","431410","GOOGLE","2015-11-10","-28.2627798","-52.4071404"
"7847947","431410","GOOGLE","2015-11-10","-28.2579313","-52.3986374"
"7810873","431440","GOOGLE","2015-11-10","-31.7742138","-52.3427121"
"7810903","431440","GOOGLE","2015-11-10","-31.7714303","-52.3385445"
"7815808","431440","GOOGLE","2015-11-10","-31.7627175","-52.3435646"
"7818149","431440","GOOGLE","2015-11-10","-31.7658322","-52.3411652"
"7819811","431440","GOOGLE","2015-11-10","-31.774555","-52.3528042"
"7829248","431440","GOOGLE","2015-11-10","-31.774555","-52.3528042"
"7835639","431440","GOOGLE","2015-11-10","-31.7742138","-52.3427121"
"7837372","431440","GOOGLE","2015-11-10","-31.7562287","-52.3382545"
"7843739","431440","GOOGLE","2015-11-10","-31.774555","-52.3528042"
"7845421","431440","GOOGLE","2015-11-10","-31.7681839","-52.3397995"
"7845669","431440","GOOGLE","2015-11-10","-31.7618363","-52.3395134"
"7847696","431440","GOOGLE","2015-11-10","-31.7645771","-52.3455597"
"7813554","431490","GOOGLE","2015-11-10","-30.1122746","-51.2526547"
"7814747","431490","GOOGLE","2015-11-10","-30.0248056","-51.2029918"
"7814771","431490","GOOGLE","2015-11-10","-30.0283992","-51.2122122"
"7814798","431490","GOOGLE","2015-11-10","-30.0248056","-51.2029918"
"7816006","431490","GOOGLE","2015-11-10","-30.0150078","-51.1866666"
"7817371","431490","GOOGLE","2015-11-10","-30.0304193","-51.1870595"
"7817738","431490","GOOGLE","2015-11-10","-30.0211612","-51.1925297"
"7819978","431490","GOOGLE","2015-11-10","-30.0332449","-51.1886069"
"7822677","431490","GOOGLE","2015-11-10","-30.0460604","-51.2256796"
"7824645","431490","GOOGLE","2015-11-10","-30.0283992","-51.2122122"
"7825838","431490","GOOGLE","2015-11-10","-30.0423572","-51.2332748"
"7825854","431490","GOOGLE","2015-11-10","-30.1045849","-51.2300103"
"7826907","431490","GOOGLE","2015-11-10","-30.0283992","-51.2122122"
"7826915","431490","GOOGLE","2015-11-10","-30.0095518","-51.1689856"
"7828640","431490","GOOGLE","2015-11-10","-30.0259317","-51.1979342"
"7829744","431490","GOOGLE","2015-11-10","-30.0150078","-51.1866666"
"7830602","431490","GOOGLE","2015-11-10","-30.0283992","-51.2122122"
"7831161","431490","GOOGLE","2015-11-10","-30.0211612","-51.1925297"
"7831250","431490","GOOGLE","2015-11-10","-30.0439248","-51.2163059"
"7834306","431490","GOOGLE","2015-11-10","-30.0112239","-51.1701198"
"7835949","431490","GOOGLE","2015-11-10","-30.034618","-51.1947902"
"7837267","431490","GOOGLE","2015-11-10","-30.0248056","-51.2029918"
"7839308","431490","GOOGLE","2015-11-10","-30.0422654","-51.1860639"
"7840586","431490","GOOGLE","2015-11-10","-30.143428","-51.2193464"
"7842619","431490","GOOGLE","2015-11-10","-30.0248056","-51.2029918"
"7843399","431490","GOOGLE","2015-11-10","-30.0463551","-51.1912422"
"7844018","431490","GOOGLE","2015-11-10","-30.0148564","-51.1596465"
"7844425","431490","GOOGLE","2015-11-10","-30.0211612","-51.1925297"
"7845898","431490","GOOGLE","2015-11-10","-30.0291483","-51.1891735"
"7852010","431490","GOOGLE","2015-11-10","-30.0317194","-51.2077167"
"7852096","431510","GOOGLE","2015-11-10","-27.9086613","-55.1384419"
"7828454","431530","GOOGLE","2015-11-10","-30.3845133","-56.4488086"
"7824807","431560","GOOGLE","2015-11-10","-32.0537971","-52.1506675"
"7827881","431560","GOOGLE","2015-11-10","-32.0321756","-52.0974252"
"7829892","431560","GOOGLE","2015-11-10","-32.0321756","-52.0974252"
"7830831","431560","GOOGLE","2015-11-10","-32.0347924","-52.1144923"
"7831277","431560","GOOGLE","2015-11-10","-32.2112543","-52.1878856"
"7827601","431590","GOOGLE","2015-11-10","-27.4746884","-53.171098"
"7815646","431680","GOOGLE","2015-11-10","-29.7202241","-52.4247063"
"7830904","431680","GOOGLE","2015-11-10","-29.7382691","-52.4253521"
"7835620","431680","GOOGLE","2015-11-10","-29.7158519","-52.4310511"
"7839014","431680","GOOGLE","2015-11-10","-29.7171404","-52.4278989"
"7845235","431680","GOOGLE","2015-11-10","-29.7171404","-52.4278989"
"7833857","431690","GOOGLE","2015-11-10","-29.6833009","-53.81446"
"7840853","431690","GOOGLE","2015-11-10","-29.7092354","-53.8553069"
"7847548","431690","GOOGLE","2015-11-10","-29.697596","-53.8191018"
"7844867","431720","GOOGLE","2015-11-10","-27.8706817","-54.4801558"
"7844883","431720","GOOGLE","2015-11-10","-27.8706817","-54.4801558"
"7838107","431780","GOOGLE","2015-11-10","-27.8555404","-53.7815583"
"7635753","431845","GOOGLE","2015-11-10","-27.7793945","-53.1231111"
"7823657","431845","GOOGLE","2015-11-10","-27.7793945","-53.1231111"
"7829671","431870","GOOGLE","2015-11-10","-29.767261","-51.1463436"
"7816308","431930","GOOGLE","2015-11-10","-28.0200263","-54.940883"
"7831021","431940","GOOGLE","2015-11-10","-29.6267316","-54.1831"
"7832257","431940","GOOGLE","2015-11-10","-29.6321902","-54.1854591"
"7831099","431960","SEDE MUNICIPIO","2015-11-10","-30.1674118041992","-53.5696449279785"
"7827164","432000","GOOGLE","2015-11-10","-29.8252937","-51.1491539"
"7828004","432000","GOOGLE","2015-11-10","-29.8297393","-51.1313887"
"7847173","432000","GOOGLE","2015-11-10","-29.8259749","-51.1532355"
"7809298","432020","GOOGLE","2015-11-10","-27.4833456","-53.4031508"
"7840454","432040","GOOGLE","2015-11-10","-28.7087726","-51.9397875"
"7840217","432070","GOOGLE","2015-11-10","-29.4130611","-53.024918"
"7840225","432070","GOOGLE","2015-11-10","-29.4130611","-53.024918"
"7833830","432100","GOOGLE","2015-11-10","-28.6229959","-52.8711249"
"7842120","432120","GOOGLE","2015-11-10","-29.6429243","-50.7799866"
"7842953","432120","GOOGLE","2015-11-10","-29.6429243","-50.7799866"
"7852118","432120","GOOGLE","2015-11-10","-29.6509722","-50.7757844"
"7846630","432145","GOOGLE","2015-11-10","-29.5052546","-51.8059045"
"7826982","432149","GOOGLE","2015-11-10","-29.4719855","-54.2811537"
"7838123","432150","GOOGLE","2015-11-10","-29.3383976","-49.728226"
"7833687","432160","GOOGLE","2015-11-10","-29.9846393","-50.132682"
"7819935","432240","GOOGLE","2015-11-10","-29.7791582","-57.0663891"
"7819951","432240","GOOGLE","2015-11-10","-29.7791582","-57.0663891"
"7851480","432260","GOOGLE","2015-11-10","-29.6148016","-52.1936768"
"7843143","432300","GOOGLE","2015-11-10","-30.0841155","-51.0266715"
"7841132","500100","GOOGLE","2015-11-10","-20.0877391","-51.0966063"
"7814755","500230","GOOGLE","2015-11-10","-21.0944349","-52.4465474"
"7839464","500230","GOOGLE","2015-11-10","-21.0944349","-52.4465474"
"7815921","500270","GOOGLE","2015-11-10","-20.4670749","-54.6129885"
"7817444","500270","GOOGLE","2015-11-10","-20.4585101","-54.5991337"
"7818939","500270","GOOGLE","2015-11-10","-20.4574142","-54.5926981"
"7824912","500270","GOOGLE","2015-11-10","-20.4896618","-54.7402012"
"7833598","500270","GOOGLE","2015-11-10","-20.4662806","-54.6097333"
"7837232","500270","GOOGLE","2015-11-10","-20.4882508","-54.7414759"
"7840241","500270","GOOGLE","2015-11-10","-20.4736035","-54.6136081"
"7843208","500270","GOOGLE","2015-11-10","-20.4531423","-54.6090393"
"7843925","500270","GOOGLE","2015-11-10","-20.4584181","-54.6401117"
"7834470","500315","GOOGLE","2015-11-10","-23.2599202","-55.5190106"
"7833997","500320","GOOGLE","2015-11-10","-19.0023841","-57.657198"
"7834004","500320","GOOGLE","2015-11-10","-19.0080163","-57.6550514"
"7836546","500320","GOOGLE","2015-11-10","-19.0019069","-57.6556792"
"7817258","500370","GOOGLE","2015-11-10","-22.23582","-54.8069573"
"7824440","500370","GOOGLE","2015-11-10","-22.2242209","-54.8091978"
"7831609","500370","GOOGLE","2015-11-10","-22.2225243","-54.8023272"
"7848382","500370","GOOGLE","2015-11-10","-22.2239513","-54.8002661"
"7849052","500370","GOOGLE","2015-11-10","-22.2173599","-54.8068269"
"7814860","500390","SEDE MUNICIPIO","2015-11-10","-18.6754474639893","-53.6425743103027"
"7827628","500400","GOOGLE","2015-11-10","-22.4175999","-54.2309523"
"7846215","500430","GOOGLE","2015-11-10","-23.6759953","-54.5601027"
"7846223","500430","GOOGLE","2015-11-10","-23.6759953","-54.5601027"
"7846231","500430","GOOGLE","2015-11-10","-23.6913219","-54.5663807"
"7839375","500470","GOOGLE","2015-11-10","-22.3050364","-53.8189127"
"7842589","500470","GOOGLE","2015-11-10","-22.3050364","-53.8189127"
"7845111","500500","GOOGLE","2015-11-10","-21.4740621","-56.1311774"
"7828500","500515","GOOGLE","2015-11-10","-22.860102","-54.6066264"
"7828608","500515","GOOGLE","2015-11-10","-22.860102","-54.6066264"
"7821530","500568","GOOGLE","2015-11-10","-23.935744","-54.283336"
"7825536","500568","GOOGLE","2015-11-10","-23.935744","-54.283336"
"7844638","500580","GOOGLE","2015-11-10","-21.1205189","-55.9358581"
"7831862","500635","GOOGLE","2015-11-10","-23.8915329","-55.4295343"
"7849109","500635","GOOGLE","2015-11-10","-23.8915329","-55.4295343"
"7829213","500730","GOOGLE","2015-11-10","-19.4474869","-54.9863706"
"7837348","510020","GOOGLE","2015-11-10","-14.047489","-52.1593834"
"7848250","510020","GOOGLE","2015-11-10","-14.047489","-52.1593834"
"7835205","510030","GOOGLE","2015-11-10","-17.3171898","-53.2107187"
"7837720","510170","GOOGLE","2015-11-10","-15.0724374","-57.1943433"
"7848390","510170","GOOGLE","2015-11-10","-15.0705872","-57.1882847"
"7837895","510180","GOOGLE","2015-11-10","-15.8810542","-52.2492681"
"7843224","510300","GOOGLE","2015-11-10","-15.4647751","-55.7503491"
"7828306","510325","GOOGLE","2015-11-10","-9.4636688","-59.2229749"
"7826184","510330","GOOGLE","2015-11-10","-13.6618517","-59.7852647"
"7833407","510337","GOOGLE","2015-11-10","-9.9022872","-58.5683882"
"7810652","510340","GOOGLE","2015-11-10","-15.5808823","-56.1177125"
"7810660","510340","GOOGLE","2015-11-10","-15.5830721","-56.0389343"
"7810679","510340","GOOGLE","2015-11-10","-15.5994161","-56.0926077"
"7822669","510340","GOOGLE","2015-11-10","-15.5866805","-56.1106259"
"7825137","510340","GOOGLE","2015-11-10","-15.5990839","-56.1080006"
"7830041","510340","GOOGLE","2015-11-10","-15.5943941","-56.1166792"
"7839693","510340","GOOGLE","2015-11-10","-15.604347","-56.0868327"
"7842414","510340","GOOGLE","2015-11-10","-15.5888418","-56.0793607"
"7849737","510340","GOOGLE","2015-11-10","-15.6107947","-56.0874011"
"7851987","510340","GOOGLE","2015-11-10","-15.5978003","-56.0895704"
"7834055","510395","GOOGLE","2015-11-10","-15.7718712","-58.3135899"
"7834071","510410","GOOGLE","2015-11-10","-9.9501051","-54.9147025"
"7826745","510454","SEDE MUNICIPIO","2015-11-10","-12.2347688674927","-56.6493453979492"
"7832680","510460","GOOGLE","2015-11-10","-17.2058818","-54.146888"
"7789408","510480","GOOGLE","2015-11-10","-16.0010539","-55.0493375"
"7822723","510480","SEDE MUNICIPIO","2015-11-10","-15.9648380279541","-54.9641876220703"
"7836147","510510","GOOGLE","2015-11-10","-11.2535221","-57.5082303"
"7815778","510520","GOOGLE","2015-11-10","-16.0514298","-54.8858164"
"7836597","510523","GOOGLE","2015-11-10","-15.3176394","-58.0033625"
"7834586","510558","GOOGLE","2015-11-10","-11.0843575","-54.5213573"
"7829302","510622","GOOGLE","2015-11-10","-13.837813","-56.0748066"
"7826354","510624","GOOGLE","2015-11-10","-13.0335494","-55.2540245"
"7831323","510630","GOOGLE","2015-11-10","-14.4292198","-54.0433949"
"7833075","510675","GOOGLE","2015-11-10","-15.2332271","-59.328245"
"7844085","510675","GOOGLE","2015-11-10","-15.2332271","-59.328245"
"7835957","510682","GOOGLE","2015-11-10","-15.8574535","-58.4624357"
"7836422","510682","GOOGLE","2015-11-10","-15.8574535","-58.4624357"
"7836457","510682","GOOGLE","2015-11-10","-15.8574535","-58.4624357"
"7850808","510704","GOOGLE","2015-11-10","-15.5678725","-54.3275875"
"7832001","510706","GOOGLE","2015-11-10","-12.5943487","-52.2077548"
"7833849","510715","GOOGLE","2015-11-10","-15.0581552","-58.4173358"
"7820143","510718","GOOGLE","2015-11-10","-12.9371655","-51.8248805"
"7826168","510730","SEDE MUNICIPIO","2015-11-10","-13.4520683288574","-56.7215843200684"
"7826214","510730","SEDE MUNICIPIO","2015-11-10","-13.4520683288574","-56.7215843200684"
"7802110","510757","GOOGLE","2015-11-10","-10.4473142","-61.1403196"
"7805764","510760","GOOGLE","2015-11-10","-16.4645733","-54.6397082"
"7810105","510760","GOOGLE","2015-11-10","-16.4709248","-54.6341746"
"7825994","510760","GOOGLE","2015-11-10","-16.4634356","-54.6444598"
"7826532","510760","GOOGLE","2015-11-10","-16.45712","-54.6444598"
"7828284","510760","GOOGLE","2015-11-10","-16.4630932","-54.6428324"
"7847971","510760","GOOGLE","2015-11-10","-16.4634356","-54.6444598"
"7848005","510760","GOOGLE","2015-11-10","-16.4645733","-54.6397082"
"7851383","510760","GOOGLE","2015-11-10","-16.4645733","-54.6397082"
"7847505","510770","GOOGLE","2015-11-10","-14.8263658","-56.4240651"
"7836171","510776","GOOGLE","2015-11-10","-13.8123357","-55.402868"
"7825730","510785","GOOGLE","2015-11-10","-11.2748641","-52.5318604"
"7824580","510790","GOOGLE","2015-11-10","-11.8612571","-55.503269"
"7830874","510790","GOOGLE","2015-11-10","-11.858834","-55.5144294"
"7838719","510790","GOOGLE","2015-11-10","-11.8600172","-55.5307512"
"7838727","510790","GOOGLE","2015-11-10","-11.8600172","-55.5307512"
"7842031","510790","GOOGLE","2015-11-10","-11.8603117","-55.5064265"
"7848749","510790","GOOGLE","2015-11-10","-11.8480193","-55.5081012"
"7827008","510800","GOOGLE","2015-11-10","-12.7428031","-56.5125283"
"7834527","510830","GOOGLE","2015-11-10","-11.6128802","-54.3467152"
"7849281","510840","GOOGLE","2015-11-10","-15.6592423","-56.1839941"
"7836686","510895","GOOGLE","2015-11-10","-9.9797352","-57.4673472"
"7816758","520110","GOOGLE","2015-11-10","-16.3384736","-48.9379168"
"7821077","520110","GOOGLE","2015-11-10","-16.3676812","-48.943891"
"7827369","520110","GOOGLE","2015-11-10","-16.3272567","-48.9512419"
"7844417","520110","GOOGLE","2015-11-10","-16.3265747","-48.9278396"
"7848838","520110","GOOGLE","2015-11-10","-16.3224253","-48.9560828"
"7848927","520110","GOOGLE","2015-11-10","-16.3478579","-48.9573143"
"7828411","520140","GOOGLE","2015-11-10","-16.7363538","-49.2607563"
"7839170","520140","GOOGLE","2015-11-10","-16.8228726","-49.2441977"
"7851693","520140","GOOGLE","2015-11-10","-16.7727508","-49.3437425"
"7824173","520310","GOOGLE","2015-11-10","-16.1969561","-52.5464478"
"7842538","520320","GOOGLE","2015-11-10","-14.9718045","-48.9161154"
"7828659","520350","GOOGLE","2015-11-10","-18.2177128","-49.7404457"
"7852819","520390","GOOGLE","2015-11-10","-18.1111446","-49.0009403"
"7820992","520510","GOOGLE","2015-11-10","-18.1677173","-47.943185"
"7821123","520510","GOOGLE","2015-11-10","-18.1694996","-47.9460508"
"7828748","520510","GOOGLE","2015-11-10","-18.1677173","-47.943185"
"7838948","520510","GOOGLE","2015-11-10","-18.1632376","-47.9683281"
"7841035","520510","GOOGLE","2015-11-10","-18.214405","-47.9310761"
"7849036","520510","GOOGLE","2015-11-10","-18.1676469","-47.9466136"
"7851286","520510","GOOGLE","2015-11-10","-18.1677173","-47.943185"
"7851626","520510","GOOGLE","2015-11-10","-18.1677173","-47.943185"
"7824823","520540","GOOGLE","2015-11-10","-15.3065533","-49.6004538"
"7833334","520540","GOOGLE","2015-11-10","-15.3065533","-49.6004538"
"7824890","520547","GOOGLE","2015-11-10","-18.394909","-52.6653684"
"7833954","520860","GOOGLE","2015-11-10","-15.3122723","-49.1166441"
"7821379","520870","GOOGLE","2015-11-10","-16.6149674","-49.3407925"
"7826362","520870","GOOGLE","2015-11-10","-16.7217338","-49.3725756"
"7827253","520870","GOOGLE","2015-11-10","-16.6668958","-49.2781073"
"7828926","520870","GOOGLE","2015-11-10","-16.6952653","-49.2612743"
"7831005","520870","GOOGLE","2015-11-10","-16.7159807","-49.27113"
"7837402","520870","GOOGLE","2015-11-10","-16.6894858","-49.2690316"
"7837534","520870","GOOGLE","2015-11-10","-16.6665766","-49.260067"
"7837968","520870","GOOGLE","2015-11-10","-16.6908717","-49.2594918"
"7838034","520870","GOOGLE","2015-11-10","-16.7094253","-49.2761217"
"7838662","520870","GOOGLE","2015-11-10","-16.669274","-49.2664018"
"7838875","520870","GOOGLE","2015-11-10","-16.6785498","-49.2850881"
"7843771","520870","GOOGLE","2015-11-10","-16.7005102","-49.2853475"
"7844182","520870","GOOGLE","2015-11-10","-16.6859624","-49.273719"
"7844212","520870","GOOGLE","2015-11-10","-16.7330602","-49.1987491"
